Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
ABAP Developer,erp,,Mid,Convista Poland,Remote,11000.0 - 17000.0 PLN,,"""ABAP OO"" ",,https://nofluffjobs.com/job/abap-developer-convista-poland-remote
"Software Engineer, Quality Management ",testing,JavaScript,Mid,Precisely Software,Bielsko-Biała,9000.0 - 10200.0 PLN,,"""JavaScript"" ""QA Engineer"" ""QA"" ""Manual Testing"" ""Quality assurance"" ""Test case"" ""UI"" ""Web applications"" ""REST API"" ""ISTQB"" ","""Docker"" ""Test automation"" ""Protractor"" ""Cucumber"" ""Angular"" ""TypeScript"" ""AWS"" ",https://nofluffjobs.com/job/software-engineer-quality-management-precisely-software-bielskobiala
Full Stack Developer,fullstack,JavaScript,Senior,Hays Hungary,Budapest,1500000.0 - 2000000.0 HUF,,"""TypeScript"" ""Node.js"" ""React"" ""Nest.js"" ""MongoDB"" ""PostgreSQL"" ""GraphQL"" ""JavaScript"" ","""DevOps"" ""Docker"" ""Kubernetes"" ""Kafka"" ",https://nofluffjobs.com/job/full-stack-developer-hays-hungary-budapest-1
Android Developer,mobile,Android,Senior,apreel Sp. z o.o.,Warszawa,,150.0 - 175.0 PLN,"""Android"" ""Kotlin"" ""Java"" ""Android SDK"" ""MVVM"" ""Material Design"" ""REST API"" ""Git"" ""Gitflow"" ""Bitbucket"" ""Jira"" ",,https://nofluffjobs.com/job/android-developer-apreel-warszawa-9
Senior UI/UX Developer,ux,,Senior,State Street,Kraków,209000.0 - 361000.0 PLN,,"""UI"" ""UX"" ""UI design"" ""UX design"" ""HTML"" ""CSS"" ""Photoshop"" ""User Interface"" ",,https://nofluffjobs.com/job/senior-ui-ux-developer-state-street-krakow
Mid/Senior Fullstack Developer,fullstack,Java,Mid,Ework Group,Remote,,120.0 - 165.0 PLN,"""Java"" ","""Angular Material"" ""npm"" ""Yarn"" ""HTML"" ""CSS"" ""Gradle"" ""Maven"" ""Docker"" ""Kubernetes"" ""Apache Kafka"" ""Kotlin"" ",https://nofluffjobs.com/job/mid-senior-fullstack-developer-ework-group-remote
Test Automation Engineer/Hil Reprocessing Engineer,testing,Python,Mid,Hays Poland,Kraków,,120.0 - 150.0 PLN,"""Test automation"" ""Linux"" ""Python"" ""Bash"" ""Automotive"" ",,https://nofluffjobs.com/job/test-automation-engineer-hil-reprocessing-engineer-hays-poland-krakow
Senior Java Backend Developer,backend,Java,Senior,VHV Informatyka Sp. z o.o.,Warszawa,22000.0 - 30000.0 PLN,,"""Java"" ""SQL"" ""Git"" ","""Spring"" ""JUnit"" ""Jenkins"" ",https://nofluffjobs.com/job/senior-java-backend-developer-vhv-informatyka-warszawa
Remote Data/ Business Analyst (data provisioning),data,,Senior,7N,Remote,,21840.0 - 23520.0 PLN,"""Data mapping"" ""CSV"" ""Business Analyst"" ""Data analysis"" ",,https://nofluffjobs.com/job/remote-data-business-analyst-data-provisioning-7n
Projektant Dokumentacji 3D,automation,,Mid,ASTEK Polska,Olsztyn,10000.0 - 13000.0 PLN,720.0 - 960.0 PLN,"""Revit"" ""AutoCAD"" ",,https://nofluffjobs.com/job/projektant-dokumentacji-3d-astek-polska-olsztyn
Senior Data Engineer with Azure,data,Azure,Senior,Nordcloud,Remote,20000.0 - 30000.0 PLN,,"""Azure"" ""Azure Cloud"" ""CI"" ""CD"" ""Data engineering"" ""Big Data"" ""Hadoop"" ""HDFS"" ""Big data"" ""Data modeling"" ""Communication skills"" ","""Python"" ""Scala"" ""Java"" ""Cassandra"" ""MongoDB"" ""Databricks"" ""Data Lake"" ""Spark SQL"" ""Snowflake"" ",https://nofluffjobs.com/job/senior-data-engineer-with-azure-nordcloud-remote
R&D Team Manager - Electronics,electronics,,Senior,Human Group,Wrocław,,12000.0 - 17000.0 PLN,"""C#"" ","""Umiejętność projektowania brył 3-wymiaro"" ",https://nofluffjobs.com/job/r-d-team-manager-electronics-human-group-wroclaw
Junior Ruby Developer,backend,Ruby on Rails,Junior,Devopsbay,Sopot,,10080.0 - 16800.0 PLN,"""Ruby"" ""Ruby on Rails"" ","""Node.js"" ""TypeScript"" ""PostgreSQL"" ""Communication skills"" ""TDD"" ""Prisma"" ""Nest.js"" ""AWS"" ""SNS"" ""Amazon SQS"" ""AWS Lambda"" ""API Gateway"" ""Docker"" ""GitHub"" ""Figma"" ""Atlassian"" ""Jira"" ""Confluence"" ""Opsgenie"" ""Salesforce"" ""Kubernetes"" ""aws"" ",https://nofluffjobs.com/job/junior-ruby-developer-devopsbay-sopot
"Senior Backend Engineer, Human Feedback",backend,Node.js,Senior,Labelbox,Warsaw,,10000.0 - 13000.0 USD,"""Node.js"" ""TypeScript"" ""GraphQL"" ""MySQL"" ""PostgreSQL"" ""Kafka"" ""ELK Stack"" ""RabbitMQ"" ","""Google Cloud"" ",https://nofluffjobs.com/job/senior-backend-engineer-human-feedback-labelbox-warsaw
Electronics Technician,electronics,,Junior,i2i Pipelines,Kraków,,5000.0 - 7500.0 PLN,"""PCB"" ""Degree"" ","""Assembly"" ",https://nofluffjobs.com/job/electronics-technician-i2i-pipelines-krakow
Frontend Fejlesztő,frontend,Vue.js,Mid,Billingo Technologies Zrt.,Budapest,900000.0 - 1300000.0 HUF,,"""JavaScript"" ""CSS"" ""Git"" ""Vue.js"" ""TypeScript"" ""Nuxt.js"" ""API"" ""HTML5"" ""SCSS"" ""Lavarel"" ""Docker"" ""GIT"" ""HTML"" ""React"" ","""PHP"" ",https://nofluffjobs.com/job/frontend-fejleszto-billingo-technologies-zrt--budapest
Tester,testing,Python,Mid,ALTEN Polska,Kraków,8000.0 - 12000.0 PLN,80.0 - 120.0 PLN,"""Python"" ""MSc"" ""Degree"" ""Driving license"" ""MS Office"" ""Ethernet"" ""C"" ""C++"" ""Script"" ""Automotive"" ",,https://nofluffjobs.com/job/tester-alten-polska-krakow
Senior Java Developer (Google Web Toolkit),backend,Java,Senior,Pentacomp Systemy Informatyczne S.A.,Remote,,22000.0 - 24000.0 PLN,"""Java"" ""Java EE"" ""Google Web Toolkit"" ""Hibernate"" ""MySQL"" ""MS SQL"" ""Oracle"" ""JBoss"" ""WebLogic"" ""HTML5"" ""CSS"" ",,https://nofluffjobs.com/job/senior-java-developer-google-web-toolkit-pentacomp-systemy-informatyczne-remote
Medior Angular Developer,frontend,Angular,Mid,NIX Tech Kft.,Budapest,700000.0 - 1000000.0 HUF,,"""Angular"" ""Frontend Developer"" ""RxJS"" ""REST API"" ""API"" ""NgRx"" ""JavaScript"" ",,https://nofluffjobs.com/job/medior-angular-developer-nix-tech-kft--budapest-2
Senior ABAP Developer,backend,,Senior,Hays Poland,Remote,18000.0 - 23000.0 PLN,,"""ABAP"" ""SAP"" ""Proxy"" ""REST API"" ""System integration"" ""MS Office"" ""Communication skills"" ""Degree"" ""Driving license"" ",,https://nofluffjobs.com/job/senior-abap-developer-hays-poland-remote
Unity Developer,gameDev,UNITY,Mid,Live Motion Games,Remote,,6000.0 - 9000.0 PLN,"""UNITY"" ""C#"" ""Game development"" ","""GPU"" ",https://nofluffjobs.com/job/unity-developer-live-motion-games-remote
Senior Data Scientist,artificialIntelligence,,Senior,SKY ENGINE AI,Warsaw,,20000.0 - 28000.0 PLN,"""Computer vision"" ""Segmentation"" ""Machine Learning"" ""Deep learning"" ""Python"" ""scikit-learn"" ""NumPy"" ""pandas"" ""PyTorch"" ""TensorFlow"" ""Keras"" ","""MLOps"" ""Generative AI"" ""OpenCV"" ""AI"" ""Data visualization"" ",https://nofluffjobs.com/job/senior-data-scientist-sky-engine-ai-warsaw
iOS Mobile Software Engineer,mobile,iOS,Senior,AVENGA,Warszawa,,170.0 - 180.0 PLN,"""iOS"" ""UX design"" ""Swift"" ""UIKit"" ""SwiftUI"" ",,https://nofluffjobs.com/job/ios-mobile-software-engineer-avenga-warszawa
Ethical Hacker,security,Python,Senior,Horalix,Cairo,3000.0 - 5000.0 USD,,"""Network Security"" ""IPS"" ""OSCP"" ""Python"" ",,https://nofluffjobs.com/job/ethical-hacker-horalix-cairo
Remote Mid Data Engineer with German,data,Python,Mid,dmTECH,Remote,,15000.0 - 29000.0 PLN,"""Hive"" ""Airflow"" ""Python"" ""Java"" ""Kotlin"" ""CI"" ""CD"" ""Big data"" ""HBase"" ""GCP"" ""Flink"" ""Snowflake"" ""NoSQL"" ""Spark"" ",,https://nofluffjobs.com/job/remote-mid-data-engineer-with-german-dmtech
Technik Utrzymania Ruchu,automation,,Mid,Mitsui High-Tec (Europe) Sp. z o.o.,Skarbimierz-Osiedle,5800.0 - 6400.0 PLN,,"""SEP 1kv"" ",,https://nofluffjobs.com/job/technik-utrzymania-ruchu-mitsui-high-tec-europe-skarbimierzosiedle
TeamLead Fullstack Developer,fullstack,.NET,Senior,Upstaff,Remote,31.0 - 33.0 USD,31.0 - 33.0 USD,"""Node.js"" ""Angular"" ""AWS"" ""React"" "".NET"" ",,https://nofluffjobs.com/job/teamlead-fullstack-developer-upstaff-remote
Pomocnik elektromontera,electronics,,Junior,LOPI Anuszkiewicz i Trzecińscy,Legionowo,4000.0 - 6000.0 PLN,,,,https://nofluffjobs.com/job/pomocnik-elektromontera-lopi-anuszkiewicz-i-trzecinscy-legionowo
Senior Node.js Integration Developer,backend,Node.js,Senior,Winged IT,Remote,,6500.0 - 7500.0 EUR,"""Node.js"" ""MongoDB"" ""Redis"" ""PostgreSQL"" ""AWS"" ""GCP"" ""Azure"" ""Docker"" ""Kubernetes"" ""SQL"" ""NoSQL"" ","""Python"" ",https://nofluffjobs.com/job/senior-node-js-integration-developer-winged-it-remote
Software Development Engineer,backend,Golang,Mid,Remitly Poland sp. z o.o.,Kraków,20000.0 - 25000.0 PLN,,"""Golang"" ""Java"" ""SQL"" ""NoSQL"" ","""python"" ""AWS"" ""PHP"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/job/software-development-engineer-remitly-poland-krakow-1
Remote Salesforce Developer,erp,,Mid,Coforge,Remote,,1300.0 - 1500.0 PLN,"""Salesforce"" ""Service Cloud"" ""CPQ"" ""Jira"" ""Scrum"" ","""SAP S/4HANA"" ""DocuSign CLM"" ""Confluence"" ""Kanban"" ",https://nofluffjobs.com/job/remote-salesforce-developer-coforge-1
"Senior energetikai innovációs tanácsadó, elemző",electronics,,Senior,TalentSpot,Budapest,900000.0 - 1300000.0 HUF,,,,https://nofluffjobs.com/job/senior-energetikai-innovacios-tanacsado-elemzo-talentspot-budapest-1
Solution Architect,architecture,,Senior,NAVBLUE,Gdańsk,19000.0 - 29000.0 PLN,,"""SOLID Principles"" ""Design Patterns"" ""Clean Code"" ""SAFe"" ""Kanban"" ","""Microservices"" ",https://nofluffjobs.com/job/solution-architect-navblue-gdansk
SAP-MES Key User,support,,Mid,Enloyd Kft.,Székesfehérvár,1200000.0 - 1500000.0 HUF,,"""MES"" ""SAP"" ""SQL"" ","""Driving license"" ",https://nofluffjobs.com/job/sap-mes-key-user-enloyd-kft--szekesfehervar
Senior Java (Cloud) Engineer,backend,Java,Senior,Motorola Solutions Systems Polska,Remote,16000.0 - 21000.0 PLN,,"""Java"" ""Spring Boot"" ""Kotlin"" ""Azure"" ""AWS"" ""Kubernetes"" ""Docker"" ""MongoDB"" ","""SIP"" ""Hibernate"" ""JUnit"" ",https://nofluffjobs.com/job/senior-java-cloud-engineer-motorola-solutions-systems-polska-remote-1
Junior ETL/ Talend Konsultant ,data,SQL,Junior,Green Minds Sp.z o.o.,Remote,,9000.0 - 12000.0 PLN,"""SQL"" ""ETL"" ""Talend"" ""MySQL"" ","""Java "" ",https://nofluffjobs.com/job/junior-etl-talend-konsultant-green-minds-remote
Mid / Senior Full Stack Developer (Java),fullstack,Java,Senior,EXSO,Wrocław,12000.0 - 20000.0 PLN,15000.0 - 25000.0 PLN,"""Java"" ""Spring Boot"" ""SQL"" ""CI"" ""Spring"" ""Hibernate"" ""API"" ""MySQL"" ""Oracle"" ""SQL Server"" ""Git"" ","""Docker"" ""Kubernetes"" ""Mockito"" ""Cypress"" ""flyway"" ""RxJS"" ""SCSS"" ",https://nofluffjobs.com/job/mid-senior-full-stack-developer-java-exso-wroclaw
Junior IT Support,support,,Junior,Reply Polska,Katowice,5000.0 - 7000.0 PLN,,"""AWS"" ",,https://nofluffjobs.com/job/junior-it-support-reply-polska-katowice
Senior/Staff Distributed Systems Engineer,backend,Java,Senior,RTB House,Remote,,35000.0 - 47000.0 PLN,"""Java"" ""Python"" ","""Jenkins"" ""Aerospike"" ""Memcached"" ""Google cloud"" ""Graphite"" ""PostgreSQL"" ""Elastic Search"" ""Kafka"" ",https://nofluffjobs.com/job/senior-staff-distributed-systems-engineer-rtb-house-remote
CyberSec Operations - Remote,security,,Senior,JSS Associates,Remote,,1500.0 - 2000.0 PLN,"""Security"" ",,https://nofluffjobs.com/job/cybersec-operations-remote-jss-associates
Principal Java Fullstack Developer,fullstack,Java,Expert,Sopra Steria - Apps Services,Katowice,18000.0 - 22000.0 PLN,21000.0 - 28000.0 PLN,"""Java"" ""Vue.js"" ""Maven"" ""Git"" ""SQL"" ""Integration test"" ""EU citizenship"" ","""Elasticsearch"" ""ArgoCD"" ""OpenShift"" ",https://nofluffjobs.com/job/principal-java-fullstack-developer-sopra-steria-apps-services-katowice
Chief Embedded Developer in HVDC,embedded,C++,Expert,Hitachi Energy,Kraków,20000.0 - 27000.0 PLN,,"""R&D"" ""Degree"" ""Embedded system"" ""C"" ""C++"" ""Operating system"" ","""Scripting language"" ""Python"" ""PCB"" ",https://nofluffjobs.com/job/chief-embedded-developer-in-hvdc-hitachi-energy-krakow
Senior / Lead Full Stack Java Developer,fullstack,Java,Senior,EPAM,Kraków,14000.0 - 24000.0 PLN,,"""Java"" ""Design Patterns"" ""Data structures"" ""OOP"" ""Communication skills"" ""Software Development Life Cycle"" ""Excel"" ""TypeScript"" ""Angular"" ",,https://nofluffjobs.com/job/senior-lead-full-stack-java-developer-epam-krakow-4
PHP Backend Developer with Pimcore,backend,PHP,Mid,Spyrosoft,Remote,,100.0 - 150.0 PLN,"""PHP"" ""MySQL"" ""Redis"" ""RabbitMQ"" ""Varnish"" ""Swagger"" ","""Elasticsearch"" ""Docker"" ""Communication skills"" ""Magento"" ",https://nofluffjobs.com/job/php-backend-developer-with-pimcore-spyrosoft-remote
Automatyk / Leadec Polkowice,automation,,Mid,Leadec sp. z o.o.,Polkowice,5500.0 - 7700.0 PLN,,"""czytanie dokumentacji technicznej"" ","""uprawnienia SEP do 1 kV"" ",https://nofluffjobs.com/job/automatyk-leadec-polkowice-leadec-polkowice
Senior React Developer,frontend,React,Senior,Sigma IT Poland,Remote,14000.0 - 16700.0 PLN,16800.0 - 20160.0 PLN,"""React"" ""JavaScript"" ""TypeScript"" ""Next.js"" ""Material UI"" ""HiCharts"" ",,https://nofluffjobs.com/job/senior-react-developer-sigma-it-poland-remote-1
Frontend Developer / Web Application Developer,frontend,JavaScript,Mid,Ultinous Zrt.,Budapest,1000000.0 - 1400000.0 HUF,,"""TypeScript"" ""JavaScript"" ""UI"" ""API"" ""Node.js"" ""REST API"" ""CI"" ""Native Hungarian"" ","""Python"" ""WebAssembly"" ""Java"" ",https://nofluffjobs.com/job/frontend-developer-web-application-developer-ultinous-zrt--budapest-1
Senior DevOps Developer ,devops,Python,Senior,State Street,Kraków,285000.0 - 361000.0 PLN,,"""Python"" ""PowerShell"" ""Perl"" ""Ansible"" ""Excel"" ""SaaS"" ""Windows"" ""ELK Stack"" ""Dynatrace"" ""Artifactory"" ""Git"" ","""MS SQL Server"" ""VMware"" ""DevOps"" ""Version control system"" ",https://nofluffjobs.com/job/senior-devops-developer-state-street-krakow
Microsoft Administrator,sysAdministrator,,Mid,Devire,Remote,,100.0 - 130.0 PLN,"""Azure AD"" ""AD"" ""PowerShell"" ""API"" ""Office 365"" ""Intune"" ""SCCM"" ",,https://nofluffjobs.com/job/microsoft-administrator-devire-remote
Azure Cloud Administrator,sysAdministrator,,Mid,Omada,Warszawa,10000.0 - 15000.0 PLN,,"""Azure Cloud"" ""Azure"" ""SQL"" ""Kubernetes"" ""Networking"" ","""PowerShell"" ""ITIL"" ""DevOps"" ",https://nofluffjobs.com/job/azure-cloud-administrator-omada-warszawa
	 Spark(Scala) Developer,data,Spark,Mid,ComScore,Remote,,20000.0 - 25000.0 PLN,"""Spark"" ""Java"" ""Scala"" ""Linux"" ""API"" ","""AWS"" ""Jenkins"" ""RDBM"" ",https://nofluffjobs.com/job/spark-scala-developer-comscore-remote-1
Senior Fullstack Engineer (.Net+React),fullstack,.NET,Senior,SoftServe,Wrocław,,19000.0 - 25000.0 PLN,""".NET"" ""React"" ""GraphQL"" ","""UI"" ""Azure"" ",https://nofluffjobs.com/job/senior-fullstack-engineer-net-react-softserve-wroclaw
IT Business Analyst_6338,businessAnalyst,,Mid,IDBC Creative Solutions Kft.,Budapest,1000000.0 - 1100000.0 HUF,,"""Business Analyst"" ""CMS"" ","""REST API"" ""Confluence"" ""Jira"" ",https://nofluffjobs.com/job/it-business-analyst-6338-idbc-creative-solutions-kft--budapest
Fullstack Developer (Python+React),fullstack,Python,Mid,Avenga,Warszawa,,120.0 - 140.0 PLN,"""Java Script"" ""Redux"" ""CSS"" ""jQuery"" ""UI"" ""Django"" ""Git"" ""SQL"" ""React native"" ""Continuous integration"" ""React"" ""Python"" ",,https://nofluffjobs.com/job/fullstack-developer-python-react-avenga-warszawa-1
Senior React Engineer,frontend,React,Senior,Software Mansion S.A.,Kraków,16000.0 - 22400.0 PLN,20000.0 - 28000.0 PLN,"""JavaScript"" ""TypeScript"" ""React"" ","""Node.js"" ""React native"" ",https://nofluffjobs.com/job/senior-react-engineer-software-mansion-krakow-5
Mobile Recording SME,data,,Senior,Link Group,Warszawa,18000.0 - 23000.0 PLN,,"""NICE"" ""VERBA"" ""Movius"" ""Truphone"" ""Microsoft Windows"" ""ITIL"" ""COBIT"" ",,https://nofluffjobs.com/job/mobile-recording-sme-link-group-warszawa
Software Engineering Intern,fullstack,Python,Trainee,Hearsay,Budapest IX.,,,"""Web development"" ""Clean Code"" ""Object-oriented programming"" ""SQL"" ""Python"" ","""AWS"" ""Django"" ""REST"" ""Docker"" ""Spring Framework"" ""Microservices"" ""Git"" ""Python"" ""Java"" ""Kotlin"" ""API"" ""React"" ""Relational database"" ",https://nofluffjobs.com/job/software-engineering-intern-hearsay-budapestix
QA Engineer,testing,Selenium,Mid,Beesafe,Warszawa,,10000.0 - 16000.0 PLN,"""Selenium"" ""Integration test"" ""QA Engineer"" ""Test automation"" ""JUnit"" ""Java"" ""Microservices architecture"" ""Jenkins"" ""Postman"" ","""GitHub Actions"" ""ISTQB"" ",https://nofluffjobs.com/job/qa-engineer-beesafe-warszawa
Korepetytor online w Lua (ROBLOX) ,gameDev,C#,Trainee,Kodland,Remote,,2800.0 - 5000.0 PLN,"""C#"" ""UNITY"" ""Roblox"" ""Lua"" ""Zoom"" ",,https://nofluffjobs.com/job/korepetytor-online-w-lua-roblox-kodland-remote-1
Senior Backend Java Developer,backend,Java,Senior,VISA,Warszawa,24000.0 - 32000.0 PLN,,"""Degree"" ""Java"" ""Spring"" ""Hibernate"" ""Microservices"" ""Spark"" ""Eclipse"" ""API"" ""SOAP"" ""REST API"" ""JSON"" ""XML"" ""Git"" ""Maven"" ""Jenkins"" ""SQL"" ""MySQL"" ""Oracle"" ""IBM Db2"" ""AIX"" ""Unix"" ""Linux"" ""SLA"" ","""Docker"" ""Tomcat"" ""Kubernetes"" ",https://nofluffjobs.com/job/senior-backend-java-developer-visa-warszawa
QA Test Automation Engineer,testing,Java,Mid,Devire,Warsaw,,115.0 - 125.0 PLN,"""QA"" ""Test automation"" ""REST API"" ""Java"" ""Cucumber"" ""Postman"" ""Chrome DevTools"" ""Git"" ""CI/CD"" ""Jenkins"" ""Bamboo"" ""Docker"" ""SQL"" ""XML"" ""CSV"" ""JSON"" ""ISTQB"" ""Communication skills"" ",,https://nofluffjobs.com/job/qa-test-automation-engineer-devire-warsaw
Junior Data Scientist,data,,Junior,NIX Tech Kft.,Budapest,800000.0 - 1100000.0 HUF,,""" Data Science"" ""Machine Learning"" ""SQL"" ""NumPy"" ""pandas"" ""Matplot"" ""XGBoost"" ""LightGBM"" ""TensorFlow"" ""PyTorch"" ""Python"" ","""Docker"" ""Kubernetes"" ""Spark"" ""Airflow"" ""Clouds"" ",https://nofluffjobs.com/job/junior-data-scientist-nix-tech-kft--budapest-1
Analityk Danych,businessAnalyst,,Mid,CashDirector S.A.,Remote,8000.0 - 10000.0 PLN,8000.0 - 10000.0 PLN,"""SQL"" ","""ETL"" ""CI"" ",https://nofluffjobs.com/job/analityk-danych-cashdirector-remote
AI Engineer,artificialIntelligence,Python,Mid,Lingaro,Remote,8000.0 - 15000.0 PLN,90.0 - 115.0 PLN,"""Python"" ""AI"" ""Databricks"" ""Azure ML"" ","""Azure"" ""Spark"" ""Java"" ""MLOps"" ""Scala"" ",https://nofluffjobs.com/job/ai-engineer-lingaro-remote-2
Tech Lead - Senior Backend Developer,backend,.NET,Senior,Novacura Poland Sp. z o.o.,Kraków,18000.0 - 24000.0 PLN,21000.0 - 27000.0 PLN,"""C#"" "".NET"" ""Microservices"" ""Microsoft Azure"" ""Service Bus"" ""Cosmos DB"" ""REST API"" ""SOAP"" ""SQL"" ""NoSQL"" ","""Infrastructure as Code"" ""Bicep"" ""Terraform"" ""Jenkins"" ""GitLab CI"" ""Azure DevOps"" ""Docker"" ""Kubernetes"" ""Kanban"" ""Jira"" ""Azure"" ",https://nofluffjobs.com/job/tech-lead-senior-backend-developer-novacura-poland-krakow
Elektryk Panele Fotowoltaiczne ,electronics,,Mid,Kariera w Holandii,Amsterdam,13.0 - 14.5 EUR,,"""VCA"" ",,https://nofluffjobs.com/job/elektryk-panele-fotowoltaiczne-kariera-w-holandii-amsterdam
Data Engineering Delivery Manager,data,,Expert,Proxet,Wroclaw,,8000.0 - 12000.0 USD,"""Snowflake"" ""Redshift"" ""ETL"" ""Spark"" ""PostgreSQL"" ""MySQL"" ""Airflow"" ""SQL"" ""Databricks"" ""CI/CD"" ""Python"" ","""Kafka"" ""Redis"" ""Elasticsearch"" ""Tableau"" ""Power BI"" ",https://nofluffjobs.com/job/data-engineering-delivery-manager-proxet-wroclaw
Front-End Developer,frontend,.NET,Mid,MANGOPAY,Remote,,15000.0 - 17000.0 PLN,"""JavaScript"" ""React"" ""TypeScript"" ""SCSS"" ""Web applications"" ""Linux"" ""Git"" "".NET"" ","""Python"" ""CI/CD"" ",https://nofluffjobs.com/job/front-end-developer-mangopay-remote
Senior Frontend Developer Remote,frontend,Angular,Senior,Hyland,Remote,19200.0 - 22000.0 PLN,,"""Angular"" ""TypeScript"" ""HTML"" ""CSS"" ""JavaScript"" ""CLI"" ""Unit testing"" ""Karma"" ""Jest"" ","""continuous integration"" ""continous development"" ""Git"" ""AWS"" ",https://nofluffjobs.com/job/senior-frontend-developer-remote-hyland
Senior Administrator (L2/L3),sysAdministrator,,Senior,AVENGA,Remote,,110.0 - 140.0 PLN,"""Analytical skills"" ""Bash script"" ","""WordPress"" ""CI"" ""PHP"" ""MySQL"" ",https://nofluffjobs.com/job/senior-administrator-l2-l3-avenga-remote
Art Director,gameDev,Unreal Engine,Senior,Mighty Koi,Warsaw,24000.0 - 28000.0 PLN,,"""Unreal Engine"" ",,https://nofluffjobs.com/job/art-director-mighty-koi-warsaw-1
Expert Test Manager - TrainIT,testing,Python,Expert,Siemens Mobility Kft.,Budapest,1200000.0 - 1600000.0 HUF,,"""Python"" ","""ISTQB"" ",https://nofluffjobs.com/job/expert-test-manager-trainit-siemens-mobility-kft--budapest
Test Automation with Java,testing,Java,Mid,Avenga,Remote,,100.0 - 130.0 PLN,"""Java"" ""Selenium"" ""Test automation"" ","""Postman"" ""JMeter"" ""Jira"" ""Confluence"" ""Jenkins"" ""CI/CD"" ""SOAP"" ""JavaScript"" ",https://nofluffjobs.com/job/test-automation-with-java-avenga-remote
Android Developer,mobile,Android,Senior,Swivl,Remote,,4000.0 - 6000.0 USD,"""Android"" ""Java"" ""Git"" ""Kotlin Coroutines"" ""AOSP"" ""MVVM"" ""Kotlin"" ",,https://nofluffjobs.com/job/android-developer-swivl-remote
Technical Engineering Manager - ECH,productManagement,,Senior,Motorola Solutions Systems Polska,Kraków,15000.0 - 21000.0 PLN,,,,https://nofluffjobs.com/job/technical-engineering-manager-ech-motorola-solutions-systems-polska-krakow
Java Developer,backend,Java,Mid,Avenga,Remote,,120.0 - 140.0 PLN,"""Java"" ""Maven"" ""SQL"" ""NoSQL"" ""Hibernate"" ""Docker"" ""Kubernetes"" ""Kafka"" ""CI CD"" ","""Git"" ""SonarQube"" ""Elasticsearch"" ""TDD"" ""Cassandra"" ""Spring"" ""JavaEE"" ""JPA Criteria API"" ""MS SQL"" ""ORM"" ""JMS"" ""REST"" ""HATEOAS"" ""SOAP"" ""Event Sourcing"" ""CQRS"" ""DDD"" ""Event Storming"" ""Graylog"" ""Rancher"" ",https://nofluffjobs.com/job/java-developer-avenga-remote-66
Digital Innovation Graduate Trainee,data,,Trainee,HSBC Technology Poland,Kraków,11000.0 PLN,,"""n/a"" ",,https://nofluffjobs.com/job/digital-innovation-graduate-trainee-hsbc-technology-poland-krakow
Mid Flutter Mobile Developer,mobile,Flutter,Mid,Voyager.Com Sp. z o.o.,Katowice,8300.0 - 14900.0 PLN,10000.0 - 18000.0 PLN,"""Java"" ""Kotlin"" ""Android"" ""Android Studio"" ""iOS"" ""Swift"" ""C"" ""Xcode"" ""Flutter"" ","""Flutter"" "".NET Core"" ""Angular"" ""Continuous integration"" ",https://nofluffjobs.com/job/mid-flutter-mobile-developer-voyager-com-katowice
Elektryk przemysłowy,electronics,,Mid,MT Industrietechnik GmbH & Co. KG,Monachium,16000.0 - 22000.0 PLN,,,,https://nofluffjobs.com/job/elektryk-przemyslowy-mt-industrietechnik-co-kg-monachium
Senior Site Reliability Engineer,devops,Python,Senior,Air Space Intelligence,Gdańsk,35100.0 PLN,35100.0 PLN,"""Google Cloud Platform"" ""Kubernetes"" ""Docker"" ""Python"" ","""Python"" ""Any OO language"" ",https://nofluffjobs.com/job/senior-site-reliability-engineer-air-space-intelligence-gdansk
Product Manager,productManagement,,Junior,oroom.one,Remote,,,"""SaaS"" ""CMS"" ""Market analytics"" ","""Product vision"" ""Business analysis"" ",https://nofluffjobs.com/job/product-manager-oroom-one-remote
Junior .NET Developer,backend,,Junior,EndySoft,Remote,,8000.0 - 11000.0 PLN,""".NET"" ",,https://nofluffjobs.com/job/junior-net-developer-endysoft-remote
Product Designer,ux,,Mid,Beekeeper AG,Kraków,136000.0 - 185000.0 PLN,179000.0 - 235000.0 PLN,"""Team player"" ""Proactivity"" ""Communication skills"" ""Design process"" ""Visual design"" ""Product design"" ",,https://nofluffjobs.com/job/product-designer-beekeeper-krakow-2
Frezer CNC,automation,,Mid,LimnusWork Sp. z o.o. Sp. k.,Chemnitz,12.0 EUR,,"""CNC"" ",,https://nofluffjobs.com/job/frezer-cnc-limnuswork-sp-k--chemnitz
Fullstack Developer (React+Node.js),fullstack,Azure,Mid,Connectis_,Warszawa,,28000.0 - 33000.0 PLN,"""GraphQL"" ""Apollo GraphQL"" ""Azure"" ""Google cloud platform"" ""JavaScript"" ""React"" ""Node.js"" ",,https://nofluffjobs.com/job/fullstack-developer-react-node-js-connectis--warszawa
IT Project Manager (Infrastructure),projectManager,,Mid,Devire,Gdynia,15000.0 - 19000.0 PLN,90.0 - 113.0 PLN,"""Project management"" ""Storage"" ","""Jira"" ""Confluence"" ""NAS"" ""PRINCE2 certification"" ""PMP Certificate"" ",https://nofluffjobs.com/job/it-project-manager-infrastructure-devire-gdynia
